Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Road to Morocco,1942,1h 22m,Approved,7.0,6K,75.0,"Two carefree castaways on a desert shore find an Arabian Nights city, where they compete for the luscious Princess Shalmar.",https://www.imdb.com/title/tt0035262/?ref_=sr_i_36,"['Frank Butler', 'Don Hartman', 'Erik Charell']",['David Butler'],"['Bing Crosby', 'Bob Hope', 'Dorothy Lamour', 'Anthony Quinn', 'Dona Drake', 'Vladimir Sokoloff', 'Mikhail Rasumny', 'George Givot', 'Irene Allen', 'Elizabeth Ashley']",,,,"$1,626,400","April 8, 1943",['United States'],"['Castle Dome Peak, Yuma, Arizona, USA']",['Paramount Pictures'],"Nominated for 2 Oscars, 4 wins & 2 nominations total","['Adventure', 'Comedy', 'Family', 'Music', 'Romance']","['English', 'Arabic', 'Russian', 'Tagalog', 'Cantonese']"
37. All Through the Night,1942,1h 47m,Approved,7.1,5.2K,,Runyonesque Broadway gamblers turn patriotic when they stumble onto a cell of Nazi saboteurs.,https://www.imdb.com/title/tt0034449/?ref_=sr_i_37,"['Leonard Spigelgass', 'Edwin Gilbert', 'Leo Rosten']",['Vincent Sherman'],"['Humphrey Bogart', 'Conrad Veidt', 'Karen Verne', 'Jane Darwell', 'Frank McHugh', 'Peter Lorre', 'Judith Anderson', 'William Demarest', 'Jackie Gleason', 'Phil Silvers']","$643,000 (estimated)",,,,"January 10, 1942",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],,"['Buddy Comedy', 'Conspiracy Thriller', 'Film Noir', 'Political Drama', 'Spy', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","['English', 'German']"
38. Gentleman Jim,1942,1h 44m,Approved,7.5,4.3K,,"As bare-knuckled boxing enters the modern era, brash extrovert, Jim Corbett, uses new rules and dazzlingly innovative footwork to rise to the top of the top of the boxing world.",https://www.imdb.com/title/tt0034778/?ref_=sr_i_38,"['Vincent Lawrence', 'Horace McCoy', 'James J. Corbett']",['Raoul Walsh'],"['Errol Flynn', 'Alexis Smith', 'Jack Carson', 'Alan Hale', 'John Loder', 'William Frawley', 'Minor Watson', 'Ward Bond', 'Madeleine Lebeau', 'Rhys Williams']",,,,,"November 14, 1942",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA (Queen Anne Cottage seen in background when Corbett training outside to take on Sullivan)']",['Warner Bros.'],,"['Biography', 'Drama', 'Romance', 'Sport']",['English']
39. Sherlock Holmes and the Voice of Terror,1942,1h 5m,Approved,6.4,5.4K,,"When a German saboteur jeeringly predicts to the nation new depredations, via their radio ""Voice of Terror"", the Intelligence Inner Council summons Sherlock Holmes (Basil Rathbone) to help in the crisis.",https://www.imdb.com/title/tt0035318/?ref_=sr_i_39,"['Lynn Riggs', 'John Bright', 'Arthur Conan Doyle']",['John Rawlins'],"['Basil Rathbone', 'Nigel Bruce', 'Evelyn Ankers', 'Reginald Denny', 'Thomas Gomez', 'Henry Daniell', 'Montagu Love', 'Olaf Hytten', 'Leyland Hodgson', 'Rudolph Anders']",,,,,"September 18, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Crime', 'Horror', 'Mystery', 'Thriller', 'War']",['English']
40. Night Monster,1942,1h 13m,Approved,6.1,2K,,"Kurt Ingston, a rich recluse, invites the doctors who left him a hopeless cripple to his desolate mansion in the swamps as one by one they meet horrible deaths.",https://www.imdb.com/title/tt0035124/?ref_=sr_i_40,['Clarence Upson Young'],['Ford Beebe'],"['Bela Lugosi', 'Lionel Atwill', 'Leif Erickson', 'Irene Hervey', 'Ralph Morgan', 'Don Porter', 'Nils Asther', 'Fay Helm', 'Frank Reicher', 'Doris Lloyd']",,,,,"October 20, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Whodunnit', 'Adventure', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
41. Atlantic Convoy,1942,1h 6m,Approved,5.7,127,,German agents infiltrate an Iceland port used by the US Navy for anti-sub patrols protecting convoys. Their goal is to block the harbor and trap the patrols. The officers in charge must stop the plot before the subs are left unchecked.,https://www.imdb.com/title/tt0034480/?ref_=sr_i_41,['Robert Lee Johnson'],['Lew Landers'],"['Bruce Bennett', 'Virginia Field', 'John Beal', 'Clifford Severn', 'Larry Parks', 'Lloyd Bridges', 'Victor Kilian', 'Hans Schumm', 'Erik Rolf', 'Eddie Laughton']",,,,,"July 2, 1942",['United States'],,['Columbia Pictures'],,"['Action', 'Adventure', 'Drama', 'Romance', 'War']",['English']
42. Tales of Manhattan,1942,1h 58m,Approved,7.3,2.6K,,A formal tailcoat that gets passed from one owner to another affects each life in a significant way.,https://www.imdb.com/title/tt0035415/?ref_=sr_i_42,"['Ben Hecht', 'Ferenc Molnár', 'Donald Ogden Stewart']",['Julien Duvivier'],"['Charles Boyer', 'Rita Hayworth', 'Ginger Rogers', 'Henry Fonda', 'Charles Laughton', 'Edward G. Robinson', 'Paul Robeson', 'Ethel Waters', ""Eddie 'Rochester' Anderson"", 'Thomas Mitchell']","$1,000,000 (estimated)",,,,"March 15, 1943",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 7 wins total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
43. Sherlock Holmes and the Secret Weapon,1942,1h 8m,Approved,6.5,6.9K,,Sherlock Holmes and Doctor Watson must protect a Swiss inventor of an advanced bomb sight from falling into German hands.,https://www.imdb.com/title/tt0035317/?ref_=sr_i_43,"['Edward T. Lowe Jr.', 'Scott Darling', 'Edmund L. Hartmann']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Lionel Atwill', 'Karen Verne', 'William Post Jr.', 'Dennis Hoey', 'Holmes Herbert', 'Mary Gordon', 'Rudolph Anders', 'Ted Billings']",,,,,"February 12, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Adventure', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['English', 'French', 'Indonesian']"
44. The Mummy's Tomb,1942,1h 1m,Approved,5.5,4.1K,,"The ancient Egypt Mummy, Kharis, is transported from his homeland with the high priest Mehemet to wreak vengeance on the family who has defiled the sacred tomb of his beloved Princess Ananka.",https://www.imdb.com/title/tt0035096/?ref_=sr_i_44,"['Griffin Jay', 'Henry Sucher', 'Neil P. Varnick']",['Harold Young'],"['Lon Chaney Jr.', 'Dick Foran', 'John Hubbard', 'Elyse Knox', 'George Zucco', 'Wallace Ford', 'Turhan Bey', 'Virginia Brissac', 'Cliff Clark', 'Mary Gordon']",,,,,"October 23, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 nomination total","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
45. Stagecoach Express,1942,57m,Approved,5.9,34,,"Ellen has the contract for the South West Stage Line through the panhandle. Her father had the run for years and Haney, who runs the office, worked for him. But Ellen does not know that Haney is in league with Elkins and they want the stage line so they can rob the gold shipments. All they need do is stop the stage and end her contract, but that is not easy with Dave driving for Ellen.",https://www.imdb.com/title/tt0035377/?ref_=sr_i_45,"['Arthur V. Jones', 'Doris Schroeder']",['George Sherman'],"[""Don 'Red' Barry"", 'Lynn Merrick', 'Al St. John', 'Robert Kent', 'Emmett Lynn', 'Guy Kingsford', 'Ethan Laidlaw', 'Chris Allen', 'Wheaton Chambers', 'Tommy Coats']",,,,,"March 6, 1942",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
46. My Sister Eileen,1942,1h 36m,Approved,7.0,1.8K,,Two sisters move from Ohio to New York with hopes of stardom.,https://www.imdb.com/title/tt0035105/?ref_=sr_i_46,"['Joseph Fields', 'Jerome Chodorov', 'Ruth McKenney']",['Alexander Hall'],"['Rosalind Russell', 'Brian Aherne', 'Janet Blair', 'George Tobias', 'Allyn Joslyn', 'Grant Mitchell', 'Gordon Jones', 'Elizabeth Patterson', 'Richard Quine', 'June Havoc']",,,,,"September 24, 1942",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],"Nominated for 1 Oscar, 2 wins & 1 nomination total",['Comedy'],['English']
47. White Cargo,1942,1h 28m,Approved,6.0,840,,"The story takes place at a British plantation in Africa where Tondelayo entices all the Brits, especially Harry Witzel.",https://www.imdb.com/title/tt0035553/?ref_=sr_i_47,"['Ida Vera Simonton', 'Leon Gordon']",['Richard Thorpe'],"['Hedy Lamarr', 'Walter Pidgeon', 'Frank Morgan', 'Richard Carlson', 'Reginald Owen', ""Henry O'Neill"", 'Bramwell Fletcher', 'Clyde Cook', 'Leigh Whipper', 'Oscar Polk']",,,,,"December 12, 1942",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Drama']",['English']
48. Flying Tigers,1942,1h 42m,Approved,6.7,4.4K,,Capt. Jim Gordon's command of the famed American volunteer fighter group in China is complicated by the recruitment of an old friend who is a reckless hotshot.,https://www.imdb.com/title/tt0034742/?ref_=sr_i_48,"['Kenneth Gamet', 'Barry Trivers']",['David Miller'],"['John Wayne', 'John Carroll', 'Anna Lee', 'Paul Kelly', 'Gordon Jones', 'Mae Clarke', 'Addison Richards', 'Edmund MacDonald', 'Bill Shirley', 'Tom Neal']",,,,"$3,270,000","October 8, 1942",['United States'],"['Russell Ranch - Triunfo Canyon Road, Thousand Oaks, California, USA']",['Republic Pictures (I)'],"Nominated for 3 Oscars, 2 wins & 3 nominations total","['Action', 'Drama', 'Romance', 'War']",['English']
49. Pittsburgh,1942,1h 32m,Approved,6.4,1.6K,,"Charles 'Pittsburgh' Markham rides roughshod over his friends, his lovers, and his ideals in his trek toward financial success in the Pittsburgh steel industry, only to find himself deserted and lonely at the top. When his crash comes, he finds that fate has dealt him a second chance.",https://www.imdb.com/title/tt0035195/?ref_=sr_i_49,"['Kenneth Gamet', 'Tom Reed', 'George Owen']",['Lewis Seiler'],"['Marlene Dietrich', 'John Wayne', 'Randolph Scott', 'Frank Craven', 'Louise Allbritton', 'Shemp Howard', 'Thomas Gomez', 'Ludwig Stössel', 'Samuel S. Hinds', 'Paul Fix']",,,,,"December 11, 1942",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Charles K. Feldman Group', 'Universal Pictures']",,"['Action', 'Drama', 'Romance']","['French', 'English']"
50. For Me and My Gal,1942,1h 44m,Approved,7.0,4K,,"Two vaudeville performers fall in love, but find their relationship tested by the arrival of WWI.",https://www.imdb.com/title/tt0034746/?ref_=sr_i_50,"['Howard Emmett Rogers', 'Richard Sherman', 'Fred F. Finklehoffe']",['Busby Berkeley'],"['Judy Garland', 'George Murphy', 'Gene Kelly', 'Mártha Eggerth', 'Ben Blue', 'Stephen McNally', 'Ernie Alexander', 'Hooper Atchley', 'Walter Baldwin', 'Gurney Bell']","$802,000 (estimated)",,,,"August 2, 1943",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Musical', 'Romance', 'War']","['English', 'French']"
51. Across the Pacific,1942,1h 37m,Approved,6.8,5.6K,,"In December 1941, ex-army captain Rick Leland boards a Japanese ship heading to Asia via the Panama Canal where his Japanese hosts show interest in the American defense plans for the canal zone.",https://www.imdb.com/title/tt0034428/?ref_=sr_i_51,"['Richard Macaulay', 'Robert Carson']","['John Huston', 'Vincent Sherman']","['Humphrey Bogart', 'Mary Astor', 'Sydney Greenstreet', 'Charles Halton', 'Victor Sen Yung', 'Roland Got', 'Lee Tong Foo', 'Frank Wilcox', 'Paul Stanton', 'Lester Matthews']",,,,,"September 5, 1942",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Awards, 1 win & 1 nomination total","['B-Action', 'Jungle Adventure', 'One-Person Army Action', 'Political Drama', 'Action', 'Adventure', 'Drama', 'Romance', 'War']","['English', 'Japanese']"
52. Tarzan's New York Adventure,1942,1h 11m,Approved,6.5,3.7K,,Tarzan and Jane go to New York to rescue Boy after he is kidnapped into a circus.,https://www.imdb.com/title/tt0035419/?ref_=sr_i_52,"['William R. Lipman', 'Myles Connolly', 'Edgar Rice Burroughs']",['Richard Thorpe'],"['Johnny Weissmuller', ""Maureen O'Sullivan"", 'Johnny Sheffield', 'Virginia Grey', 'Charles Bickford', 'Paul Kelly', 'Chill Wills', 'Cy Kendall', 'Russell Hicks', 'Howard Hickman']",,,"$5,927,420","$3,060,720",May 1942,['United States'],"['Wakulla Springs, Florida, USA']","[""Loew's""]","Awards, 1 nomination total","['Jungle Adventure', 'Action', 'Adventure']",['English']
53. Lady in a Jam,1942,1h 22m,Approved,6.2,370,,"A psychiatrist's patient, a nutty heiress, travels west to find gold in her grandfather's abandoned mine. The psychiatrist, unable to talk her out of it, decides to follow her out there.",https://www.imdb.com/title/tt0034963/?ref_=sr_i_53,"['Eugene Thackrey', 'Francis M. Cockrell', 'Otho Lovering']",['Gregory La Cava'],"['Irene Dunne', 'Patric Knowles', 'Ralph Bellamy', 'Eugene Pallette', 'Samuel S. Hinds', 'Queenie Vassar', 'Jane Garland', 'Edward McWade', 'Robert Homans', 'Russell Hicks']",,,,,"June 19, 1942",['United States'],"['Phoenix, Arizona, USA']",['Universal Pictures'],,"['Comedy', 'Romance']",['English']
54. Reap the Wild Wind,1942,2h 3m,Approved,6.6,3.7K,,"Florida ship salvager Loxi falls for Jack, captain of a ship wrecked on the Key West shore. However, their romance is complicated by the arrival of another suitor.",https://www.imdb.com/title/tt0035244/?ref_=sr_i_54,"['Alan Le May', 'Charles Bennett', 'Jesse Lasky Jr.']",['Cecil B. DeMille'],"['Ray Milland', 'John Wayne', 'Paulette Goddard', 'Raymond Massey', 'Robert Preston', 'Lynne Overman', 'Susan Hayward', 'Charles Bickford', 'Walter Hampden', 'Louise Beavers']","$4,000,000 (estimated)",,,,"June 4, 1942",['United States'],"['Charleston, South Carolina, USA']",['Paramount Pictures'],"Won 1 Oscar, 3 wins & 2 nominations total","['Action', 'Adventure', 'Drama', 'Romance']",['English']
55. Arabian Nights,1942,1h 26m,Approved,6.1,1.7K,,"The caliph of Baghdad must go into hiding with a group of traveling performers when his brother usurps the throne. Both brothers desire a beautiful dancing girl, who is torn between power and true love.",https://www.imdb.com/title/tt0034465/?ref_=sr_i_55,"['Michael Hogan', 'True Boardman']",['John Rawlins'],"['Sabu', 'Jon Hall', 'Maria Montez', 'Leif Erickson', 'Billy Gilbert', 'Edgar Barrier', 'Richard Lane', 'Turhan Bey', 'John Qualen', 'Shemp Howard']","$904,765 (estimated)",,,,"January 8, 1943",['United States'],"['Kanab, Utah, USA']","['Universal Pictures', 'Walter Wanger Productions']","Nominated for 4 Oscars, 4 nominations total","['Action', 'Adventure', 'Comedy', 'Romance']",['English']
56. Moontide,1942,1h 34m,Approved,6.8,2.5K,,"In California, Bobo and his mooching pal Tiny are doing odd jobs and getting drunk and they hide a secret about the unsolved murder of sailor Pop Kelly but suicidal waitress Anna, saved by Bobo, unravels the mystery.",https://www.imdb.com/title/tt0035082/?ref_=sr_i_56,"[""John O'Hara"", 'Willard Robertson', 'Nunnally Johnson']","['Archie Mayo', 'Fritz Lang']","['Jean Gabin', 'Ida Lupino', 'Thomas Mitchell', 'Claude Rains', 'Jerome Cowan', 'Helene Reynolds', 'Ralph Byrd', 'William Halligan', 'Victor Sen Yung', 'Chester Gan']",,,,,"May 29, 1942",['United States'],"['Malibu, California, USA (waterfront)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 5 wins & 1 nomination total","['Film Noir', 'Psychological Thriller', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
57. The Devil's Envoys,1942,1h 55m,Not Rated,7.2,2.5K,,"In medieval France, the Devil intervenes when one of his two envoys, sent to seduce and deceive mortals, falls instead for a victim.",https://www.imdb.com/title/tt0035521/?ref_=sr_i_57,"['Jacques Prévert', 'Pierre Laroche']",['Marcel Carné'],"['Arletty', 'Marie Déa', 'Fernand Ledoux', 'Alain Cuny', 'Pierre Labry', ""Jean d'Yd"", 'Roger Blin', 'Gabriel Gabrio', 'Marcel Herrand', 'Jules Berry']",,,,,"August 29, 1947",['France'],"['Franstudio, Saint-Maurice, Val-de-Marne, France (Studio)']",['Productions André Paulvé'],,"['Dark Fantasy', 'Fairy Tale', 'Period Drama', 'Supernatural Fantasy', 'Sword & Sorcery', 'Tragedy', 'Drama', 'Fantasy', 'Romance']",['French']
58. Roxie Hart,1942,1h 15m,Approved,6.9,2K,,Roxie Hart signs a murder confession in order to attract publicity for her dancing career as dames don't swing in Cook County. Will everything go as planned?,https://www.imdb.com/title/tt0035272/?ref_=sr_i_58,"['Nunnally Johnson', 'Maurine Dallas Watkins', 'Ben Hecht']",['William A. Wellman'],"['Ginger Rogers', 'Adolphe Menjou', 'George Montgomery', 'Lynne Overman', 'Nigel Bruce', 'Phil Silvers', 'Sara Allgood', 'William Frawley', 'Spring Byington', 'Ted North']",,,,"$2,398,000","May 28, 1942",['United States'],"['Stage 9, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 3 wins total","['Screwball Comedy', 'Comedy']",['English']
59. Once Upon a Honeymoon,1942,1h 57m,Approved,6.4,3.4K,,"In Europe at the start of World War II, a woman notices that wherever her husband goes, the Germans seem to follow. Meanwhile, a charming reporter is following them.",https://www.imdb.com/title/tt0035151/?ref_=sr_i_59,"['Sheridan Gibney', 'Leo McCarey']",['Leo McCarey'],"['Ginger Rogers', 'Cary Grant', 'Walter Slezak', 'Albert Dekker', 'Albert Bassermann', 'Ferike Boros', 'John Banner', 'Harry Shannon', 'Natasha Lytess', 'Fred Aldrich']",,,,"$861,100","November 27, 1942",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Romantic Comedy', 'Screwball Comedy', 'Adventure', 'Comedy', 'Drama', 'Mystery', 'Romance', 'War']","['English', 'French', 'German', 'Hebrew', 'Spanish', 'Polish', 'Norwegian']"
