Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
32. No Way Out,1987,1h 54m,R,7.1,51K,77.0,A coverup and witchhunt occur after a politician accidentally kills his mistress.,https://www.imdb.com/title/tt0093640/?ref_=sr_i_32,"['Kenneth Fearing', 'Robert Garland']",['Roger Donaldson'],"['Kevin Costner', 'Gene Hackman', 'Sean Young', 'Will Patton', 'Howard Duff', 'George Dzundza', 'Jason Bernard', 'Iman', 'Fred Thompson', 'Leon Russom']","$15,000,000 (estimated)","$4,259,460","$35,509,515","$35,509,515","August 14, 1987",['United States'],"['Hotel Washington, 515 15th Street, NW, Washington, District of Columbia, USA (Rooftop meeting between Pritchard and Bryce)']",['Orion Pictures'],"Awards, 2 nominations total","['Political Thriller', 'Spy', 'Steamy Romance', 'Action', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Russian']"
33. Like Father Like Son,1987,1h 40m,PG-13,5.2,6.7K,,A mysterious potion switches the personalities of a buttoned-up doctor and his laid-back son.,https://www.imdb.com/title/tt0093418/?ref_=sr_i_33,"['Lorne Cameron', 'Steve Bloom', 'David Hoselton']",['Rod Daniel'],"['Dudley Moore', 'Kirk Cameron', 'Margaret Colin', 'Catherine Hicks', ""Patrick O'Neal"", 'Sean Astin', 'Camille Cooper', 'Micah Grant', 'Bill Morrison', 'Skeeter Vaughan']","$10,500,000 (estimated)","$7,189,452","$34,377,585","$34,377,585","October 2, 1987",['United States'],"['Mojave Desert, California, USA']","['TriStar Pictures', 'Imagine Entertainment', 'The Malpaso Company']","Awards, 2 wins total","['Body Swap Comedy', 'Comedy', 'Fantasy']",['English']
34. Adventures in Babysitting,1987,1h 42m,PG-13,6.9,51K,45.0,A babysitter must battle her way through the big city after being stranded there with the kids she's looking after.,https://www.imdb.com/title/tt0092513/?ref_=sr_i_34,['David Simkins'],['Chris Columbus'],"['Elisabeth Shue', 'Maia Brewton', 'Keith Coogan', 'Anthony Rapp', 'Calvin Levels', ""Vincent D'Onofrio"", 'Penelope Ann Miller', 'George Newbern', 'John Ford Noonan', 'Bradley Whitford']","$7,000,000 (estimated)","$2,901,297","$34,368,475","$34,368,475","July 3, 1987","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Touchstone Pictures', 'Silver Screen Partners III', 'Ontario Film Development Corporation']","Awards, 2 wins & 4 nominations total","['Adventure', 'Comedy', 'Crime', 'Romance']",['English']
35. *batteries not included,1987,1h 47m,PG,6.6,39K,54.0,Aliens help a feisty old New York couple in their battle against the ruthless land developer who's out to evict them.,https://www.imdb.com/title/tt0092494/?ref_=sr_i_35,"['Mick Garris', 'Brad Bird', 'Matthew Robbins']",['Matthew Robbins'],"['Hume Cronyn', 'Jessica Tandy', 'Frank McRae', 'Elizabeth Peña', 'Michael Carmine', 'Dennis Boutsikaris', 'Tom Aldredge', 'Jane Hoffman', 'John DiSanti', 'John Pankow']","$25,000,000 (estimated)","$3,326,530","$65,088,797","$32,945,797","December 18, 1987",['United States'],"['East Village, Manhattan, New York City, New York, USA']","['Universal Pictures', 'Amblin Entertainment']","Awards, 2 wins & 1 nomination total","['Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'Spanish']"
36. The Lost Boys,1987,1h 37m,R,7.2,169K,63.0,"When a recently divorced mother and her two teenage boys move to a coastal town to stay with her father, it doesn't take long for the brothers to realize the area is a haven for something much more sinister than party-going surfers.",https://www.imdb.com/title/tt0093437/?ref_=sr_i_36,"['Jan Fischer', 'James Jeremias', 'Jeffrey Boam']",['Joel Schumacher'],"['Jason Patric', 'Corey Haim', 'Dianne Wiest', 'Barnard Hughes', 'Edward Herrmann', 'Kiefer Sutherland', 'Jami Gertz', 'Corey Feldman', 'Jamison Newlander', 'Brooke McCarter']","$8,500,000 (estimated)","$5,236,318","$32,529,773","$32,315,444","July 31, 1987",['United States'],"['Santa Cruz Beach Boardwalk - 400 Beach Street, Santa Cruz, California, USA (Boardwalk scenes)']",['Warner Bros.'],"Awards, 3 wins & 5 nominations total","['Supernatural Horror', 'Teen Horror', 'Vampire Horror', 'Comedy', 'Horror']",['English']
37. Can't Buy Me Love,1987,1h 34m,PG-13,6.8,44K,36.0,An outcast secretly pays the most popular girl in school one thousand dollars to pretend to be his girlfriend for a month.,https://www.imdb.com/title/tt0092718/?ref_=sr_i_37,['Michael Swerdlick'],['Steve Rash'],"['Patrick Dempsey', 'Amanda Peterson', 'Courtney Gains', 'Tina Caspary', 'Seth Green', 'Sharon Farrell', 'Darcy DeMoss', 'Dennis Dugan', 'Cloyce Morrow', 'Devin DeVasquez']",,"$4,754,732","$31,623,833","$31,623,833","August 14, 1987","['United States', 'Indonesia']","['Scoops - 2910 E. Speedway Boulevard, Tucson, Arizona, USA']","['Touchstone Pictures', 'Silver Screen Partners III', 'Apollo Pictures']","Awards, 1 win & 3 nominations total","['Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['English']
38. Nuts,1987,1h 56m,R,6.6,7.8K,,A high-class call girl accused of murder fights for the right to stand trial rather than be declared mentally incompetent.,https://www.imdb.com/title/tt0093660/?ref_=sr_i_38,"['Tom Topor', 'Darryl Ponicsan', 'Alvin Sargent']",['Martin Ritt'],"['Barbra Streisand', 'Richard Dreyfuss', 'Maureen Stapleton', 'Karl Malden', 'Eli Wallach', 'Robert Webber', 'James Whitmore', 'Leslie Nielsen', 'William Prince', 'Dakin Matthews']","$25,000,000 (estimated)","$4,606,083","$30,950,002","$30,950,002","December 11, 1987",['United States'],"['Manhattan, New York City, New York, USA (street scenes)']","['Warner Bros.', 'Barwood Films']","Awards, 5 nominations total","['Drama', 'Thriller']",['English']
39. The Princess Bride,1987,1h 38m,PG,8.0,464K,78.0,"A bedridden boy's grandfather reads him the story of a farmboy-turned-pirate who encounters numerous obstacles, enemies and allies in his quest to be reunited with his true love.",https://www.imdb.com/title/tt0093779/?ref_=sr_i_39,['William Goldman'],['Rob Reiner'],"['Cary Elwes', 'Mandy Patinkin', 'Robin Wright', 'Chris Sarandon', 'Christopher Guest', 'Wallace Shawn', 'André René Roussimoff', 'Fred Savage', 'Peter Falk', 'Peter Cook']","$16,000,000 (estimated)","$206,243","$30,980,108","$30,857,814","October 9, 1987",['United States'],"['Cliffs of Moher, County Clare, Ireland (Cliffs of Insanity)']","['Act III Communications', 'Buttercup Films Ltd.', 'The Princess Bride Ltd.']","Nominated for 1 Oscar, 7 wins & 11 nominations total","['Adventure Epic', 'Fairy Tale', 'Fantasy Epic', 'Quest', 'Swashbuckler', 'Sword & Sorcery', 'Teen Fantasy', 'Adventure', 'Comedy', 'Family']",['English']
40. Revenge of the Nerds II: Nerds in Paradise,1987,1h 28m,PG-13,5.1,16K,28.0,"The rising college nerds set out to a convention in Florida, but are not welcomed by the Alpha Beta representatives.",https://www.imdb.com/title/tt0093857/?ref_=sr_i_40,"['Tim Metcalfe', 'Miguel Tejada-Flores', 'Steve Zacharias']",['Joe Roth'],"['Robert Carradine', 'Curtis Armstrong', 'Larry B. Scott', 'Timothy Busfield', 'Courtney Thorne-Smith', 'Andrew Cassese', 'Donald Gibb', 'Bradley Whitford', 'Ed Lauter', 'Barry Sobel']",,"$7,900,879","$30,063,289","$30,063,289","July 10, 1987",['United States'],"['Fort Lauderdale-Hollywood International Airport - 320 Terminal Drive, Fort Lauderdale, Florida, USA']","['Twentieth Century Fox', 'Interscope Communications', 'Amercent Films']",,['Comedy'],"['English', 'Spanish']"
41. Harry and the Hendersons,1987,1h 50m,PG,6.1,39K,42.0,The Henderson family adopt a friendly Sasquatch but have a hard time trying to keep the legend of 'Bigfoot' a secret.,https://www.imdb.com/title/tt0093148/?ref_=sr_i_41,"['William Dear', 'Bill Martin', 'Ezra D. Rappaport']",['William Dear'],"['John Lithgow', 'Melinda Dillon', 'Margaret Langrick', 'Joshua Rudoy', 'Kevin Peter Hall', 'David Suchet', 'Lainie Kazan', 'Don Ameche', 'M. Emmet Walsh', 'William Ontiveros']","$10,000,000 (estimated)","$4,154,740","$49,998,613","$29,760,613","June 5, 1987",['United States'],"['North Bend, Washington, USA (forest)']","['Amblin Entertainment', 'Universal Pictures']","Won 1 Oscar, 2 wins & 7 nominations total","['Comedy', 'Family', 'Fantasy']",['English']
42. Police Academy 4: Citizens on Patrol,1987,1h 28m,PG,5.0,47K,26.0,The misfit Police Academy (1984) graduates now are assigned to train a group of civilian volunteers to fight crime once again plaguing the streets.,https://www.imdb.com/title/tt0093756/?ref_=sr_i_42,"['Neal Israel', 'Pat Proft', 'Gene Quintano']",['Jim Drake'],"['Steve Guttenberg', 'Bubba Smith', 'Michael Winslow', 'David Graf', 'Tim Kazurinsky', 'Sharon Stone', 'Leslie Easterbrook', 'Marion Ramsey', 'Lance Kinsey', 'G.W. Bailey']",,"$8,482,487","$28,061,343","$28,061,343","April 3, 1987",['United States'],"[""Gator Bowl Stadium, Jacksonville, Florida, USA (Proctor's football sideline experience)""]",['Warner Bros.'],"Awards, 2 nominations total","['Comedy', 'Crime']",['English']
43. Overboard,1987,1h 52m,PG,6.9,71K,53.0,"A cruel but beautiful heiress mocks and cheats a hired carpenter. When she gets amnesia after an accident, he decides to introduce her to regular life by convincing her that they're husband and wife.",https://www.imdb.com/title/tt0093693/?ref_=sr_i_43,['Leslie Dixon'],['Garry Marshall'],"['Goldie Hawn', 'Kurt Russell', 'Edward Herrmann', 'Katherine Helmond', 'Mike Hagerty', 'Roddy McDowall', 'Jared Rushton', 'Jeffrey Wiseman', 'Brian Price', 'Jamie Wild']","$22,000,000 (estimated)","$1,880,006","$26,713,187","$26,713,187","December 16, 1987",['United States'],"['Newport, Oregon, USA (tom campbell)']","['Metro-Goldwyn-Mayer (MGM)', 'Star Partners', 'Hawn / Sylbert Movie Company']","Awards, 3 nominations total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'French', 'Portuguese']"
44. Baby Boom,1987,1h 50m,PG,6.3,20K,53.0,The life of super-yuppie J.C. is thrown into turmoil when she inherits a baby from a distant relative.,https://www.imdb.com/title/tt0092605/?ref_=sr_i_44,"['Nancy Meyers', 'Charles Shyer']",['Charles Shyer'],"['Diane Keaton', 'Sam Shepard', 'Harold Ramis', 'Kristina Kennedy', 'Michelle Kennedy', 'Sam Wanamaker', 'James Spader', 'Pat Hingle', 'Britt Leach', 'Linda Ellerbee']",,"$1,357,413","$26,712,476","$26,712,476","October 30, 1987",['United States'],"['Weston, Vermont, USA']","['United Artists', 'Meyers/Shyer']","Awards, 5 nominations total","['Workplace Drama', 'Comedy', 'Drama', 'Romance']",['English']
45. Innerspace,1987,2h,PG,6.8,67K,66.0,"A test pilot is miniaturized in a secret experiment, and accidentally injected into a hapless store clerk.",https://www.imdb.com/title/tt0093260/?ref_=sr_i_45,"['Jeffrey Boam', 'Chip Proser']",['Joe Dante'],"['Dennis Quaid', 'Martin Short', 'Meg Ryan', 'Kevin McCarthy', 'Fiona Lewis', 'Vernon Wells', 'Robert Picardo', 'Wendy Schaal', 'Harold Sylvester', 'William Schallert']","$27,000,000 (estimated)","$4,739,913","$25,893,810","$25,893,810","July 1, 1987",['United States'],"[""Wayfarer's Chapel - 5755 Palos Verdes Drive South, Rancho Palos Verdes, California, USA (church - wedding)""]","['Warner Bros.', 'The Guber-Peters Company', 'Amblin Entertainment']","Won 1 Oscar, 2 wins & 5 nominations total","['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",['English']
46. Tin Men,1987,1h 52m,R,6.6,10K,75.0,A minor car accident drives two rival aluminum-siding salesmen to the ridiculous extremes of man versus man in 1963 Baltimore.,https://www.imdb.com/title/tt0094155/?ref_=sr_i_46,['Barry Levinson'],['Barry Levinson'],"['Richard Dreyfuss', 'Danny DeVito', 'Barbara Hershey', 'John Mahoney', 'Jackie Gayle', 'Stanley Brock', 'Seymour Cassel', 'Bruno Kirby', 'J.T. Walsh', 'Richard Portnow']","$11,000,000 (estimated)","$187,381","$25,411,386","$25,411,386","March 13, 1987",['United States'],"['Baltimore, Maryland, USA']","['Touchstone Pictures', 'Silver Screen Partners II', 'Bandai Films']",,"['Comedy', 'Drama']",['English']
47. Black Widow,1987,1h 42m,R,6.4,11K,70.0,"Federal investigator Alexandra Barnes tracks down gold-digging woman Catherine Peterson, who moves from husband to husband in order to kill them and collect the inheritance.",https://www.imdb.com/title/tt0090738/?ref_=sr_i_47,['Ron Bass'],['Bob Rafelson'],"['Debra Winger', 'Theresa Russell', 'Sami Frey', 'Dennis Hopper', 'Nicol Williamson', ""Terry O'Quinn"", 'James Hong', 'Diane Ladd', 'D.W. Moffett', 'Lois Smith']","$10,500,000 (estimated)","$3,426,831","$25,205,460","$25,205,460","February 6, 1987",['United States'],"['Royal Kona Resort, Kailua-Kona, Hawaii, USA']","['Twentieth Century Fox', 'Laurence Mark Productions', 'Amercent Films']","Awards, 1 nomination total","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
48. Ernest Goes to Camp,1987,1h 32m,PG,5.5,13K,24.0,"Ernest, a lovable loser who works as a summer camp handyman and dreams of becoming a guidance councilor, must find a way to inspire a group of juvenile delinquents as well as stop a shady strip mining company from closing the camp.",https://www.imdb.com/title/tt0092974/?ref_=sr_i_48,"['John R. Cherry III', 'Coke Sams', 'Glenn Petach']",['John R. Cherry III'],"['Jim Varney', 'Victoria Racimo', 'John Vernon', 'Iron Eyes Cody', 'Lyle Alzado', 'Gailard Sartain', 'Daniel Butler', 'Patrick Day', 'Scott Menville', 'Jacob Vargas']","$3,500,000 (estimated)","$6,171,957","$23,509,382","$23,509,382","May 22, 1987",['United States'],"['Montgomery Bell State Park, Burns, Tennessee, USA']","['Touchstone Pictures', 'Silver Screen Partners III', 'Emshell Producers']","Awards, 1 nomination total","['Slapstick', 'Comedy', 'Family']",['English']
49. Raising Arizona,1987,1h 34m,PG-13,7.3,155K,69.0,"When a childless couple--an ex-con and an ex-cop--decide to help themselves to one of another family's quintuplets, their lives become more complicated than they anticipated.",https://www.imdb.com/title/tt0093822/?ref_=sr_i_49,"['Ethan Coen', 'Joel Coen']","['Joel Coen', 'Ethan Coen']","['Nicolas Cage', 'Holly Hunter', 'Trey Wilson', 'John Goodman', 'William Forsythe', 'Sam McMurray', 'Frances McDormand', ""Randall 'Tex' Cobb"", 'T.J. Kuhn', 'Lynne Kitei']","$6,000,000 (estimated)","$36,240","$29,180,280","$22,847,564","April 10, 1987",['United States'],"['Camelback Mountain, Phoenix, Arizona, USA']",['Circle Films'],"Awards, 4 nominations total","['Caper', 'Slapstick', 'Comedy', 'Crime']",['English']
50. Benji the Hunted,1987,1h 28m,G,6.2,3.5K,53.0,Benji is left in the wilderness after an accident. Can he survive?,https://www.imdb.com/title/tt0092638/?ref_=sr_i_50,['Joe Camp'],['Joe Camp'],"['Red Steagall', 'Frank Inn', 'Benjean', 'Nancy Francis', 'Joe Camp', 'Steve Zanolini', 'Mike Francis', 'Ben Vaughn', 'Karen Thorndike', 'Guy Hovis']",,"$21,530","$22,257,624","$22,257,624","June 19, 1987",['United States'],"['Table Mountain, Washington, USA']","['Walt Disney Pictures', 'Silver Screen Partners III', 'Embark Production']","Awards, 1 win & 1 nomination total","['Adventure', 'Family']",['English']
51. Empire of the Sun,1987,2h 33m,PG,7.7,138K,62.0,A young English boy struggles to survive under Japanese occupation of China during World War II.,https://www.imdb.com/title/tt0092965/?ref_=sr_i_51,"['Tom Stoppard', 'J.G. Ballard', 'Menno Meyjes']",['Steven Spielberg'],"['Christian Bale', 'John Malkovich', 'Miranda Richardson', 'Nigel Havers', 'Joe Pantoliano', 'Leslie Phillips', 'Masatô Ibu', 'Emily Richard', 'Rupert Frazer', 'Peter Gale']","$35,000,000 (estimated)","$1,314,509","$22,239,121","$22,238,696","December 25, 1987",['United States'],"['Trebujena, Cádiz, Andalucía, Spain']","['Warner Bros.', 'Amblin Entertainment']","Nominated for 6 Oscars, 13 wins & 17 nominations total","['Coming-of-Age', 'Drama', 'War']","['English', 'Japanese', 'Mandarin', 'Shanghainese']"
52. Jaws: The Revenge,1987,1h 29m,PG-13,3.0,51K,15.0,Chief Brody's widow believes that her family is deliberately being targeted by another shark in search of revenge.,https://www.imdb.com/title/tt0093300/?ref_=sr_i_52,"['Peter Benchley', 'Michael De Guzman']",['Joseph Sargent'],"['Lorraine Gary', 'Lance Guest', 'Mario Van Peebles', 'Karen Young', 'Michael Caine', 'Judith Barsi', 'Mitchell Anderson', 'Lynn Whitfield', 'Jay Mello', 'Cedric Scott']","$23,000,000 (estimated)","$7,154,890","$51,881,013","$20,763,013","July 17, 1987",['United States'],"[""Edgartown, Martha's Vineyard, Massachusetts, USA""]",['Universal Pictures'],"Awards, 1 win & 7 nominations total","['Monster Horror', 'Sea Adventure', 'Survival', 'Adventure', 'Horror', 'Thriller']",['English']
53. Hello Again,1987,1h 36m,PG,5.3,3.9K,,A suburban housewife chokes to death and is brought back to life by a spell cast by her wacky sister.,https://www.imdb.com/title/tt0093175/?ref_=sr_i_53,['Susan Isaacs'],['Frank Perry'],"['Shelley Long', 'Judith Ivey', 'Gabriel Byrne', 'Corbin Bernsen', 'Sela Ward', 'Austin Pendleton', 'Carrie Nye', 'Robert Lewis', 'Madeleine Potter', 'Thor Fields']",,"$5,712,892","$20,419,446","$20,419,446","November 6, 1987",['United States'],"['New York City, New York, USA']","['Touchstone Pictures', 'Silver Screen Partners III']","Awards, 1 nomination total","['Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
54. Critical Condition,1987,1h 37m,R,5.3,4.1K,,"Con man Kevin Lennihan, framed in a jewel smuggling, tries for an insanity plea, and is sent to a hospital for review, where he is confused for a doctor and takes over the hospital when a major storm hits.",https://www.imdb.com/title/tt0092798/?ref_=sr_i_54,"['Denis Hamill', 'John Hamill', 'Alan Swyer']",['Michael Apted'],"['Richard Pryor', 'Rachel Ticotin', 'Rubén Blades', 'Joe Mantegna', 'Bob Dishy', 'Sylvia Miles', 'Joe Dallesandro', ""Randall 'Tex' Cobb"", 'Bob Saget', 'Joseph Ragno']","$14,000,000 (estimated)","$5,715,701","$20,240,502","$20,240,502","January 16, 1987",['United States'],"['High Point Regional Hospital - 601 N. Elm Street, High Point, North Carolina, USA']","['Interscope Communications', 'Paramount Pictures']",,['Comedy'],['English']
