Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Love in the Afternoon,1957,2h 10m,Approved,7.1,18K,73.0,A middle-aged playboy becomes fascinated by the daughter of a private detective who has been hired to entrap him with the wife of a client.,https://www.imdb.com/title/tt0050658/?ref_=sr_i_36,"['Billy Wilder', 'I.A.L. Diamond', 'Claude Anet']",['Billy Wilder'],"['Gary Cooper', 'Audrey Hepburn', 'Maurice Chevalier', 'John McGiver', 'Van Doude', 'Lise Bourdin', 'Olga Valéry', 'The Gypsies', 'Elga Andersen', 'Claude Ariel']","$2,100,000 (estimated)",,$718,,"June 30, 1957",['United States'],"['Opéra National de Paris Palais Garnier, 8 rue Scribe, Paris 9, Paris, France']",['Billy Wilder Productions'],"Awards, 3 wins & 4 nominations total","['Romantic Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']","['English', 'French']"
37. The Three Faces of Eve,1957,1h 31m,Approved,7.2,9.2K,58.0,A doctor treats a woman suffering from Multiple Personality Disorder.,https://www.imdb.com/title/tt0051077/?ref_=sr_i_37,"['Nunnally Johnson', 'Corbett Thigpen', 'Hervey M. Cleckley']",['Nunnally Johnson'],"['Joanne Woodward', 'David Wayne', 'Lee J. Cobb', 'Edwin Jerome', 'Alena Murray', 'Nancy Kulp', 'Douglas Spencer', 'Terry Ann Ross', 'Ken Scott', 'Mimi Gibson']","$965,000 (estimated)",,,,"September 18, 1957",['United States'],"['Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Won 1 Oscar, 3 wins & 1 nomination total","['Drama', 'Mystery']",['English']
38. Zero Hour!,1957,1h 21m,Approved,6.6,2.4K,,"In 1950s Canada, during a commercial flight, the pilots and some passengers suffer food poisoning, thus forcing an ex-WWII fighter pilot (Dana Andrews) to try to land the airliner in heavy fog.",https://www.imdb.com/title/tt0051221/?ref_=sr_i_38,"['Arthur Hailey', 'Hall Bartlett', 'John C. Champion']",['Hall Bartlett'],"['Dana Andrews', 'Linda Darnell', 'Sterling Hayden', ""Elroy 'Crazylegs' Hirsch"", 'Geoffrey Toone', 'Jerry Paris', 'Peggy King', 'Patricia Tiernan', 'Charles Quinlivan', 'Steve London']","$400,764 (estimated)",,,,"July 4, 1958",['United States'],"['Santa Ana, California, USA']","['Bartlett-Champion Productions', 'Carmel Productions', 'Delta Enterprises Inc.']",,"['Disaster', 'Survival', 'Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",['English']
39. The Pajama Game,1957,1h 41m,Approved,6.6,4.3K,,An Iowa pajama factory worker falls in love with an affable superintendent who had been hired by the factory's boss to help oppose the workers' demand for a pay raise.,https://www.imdb.com/title/tt0050814/?ref_=sr_i_39,"['George Abbott', 'Richard Bissell']","['George Abbott', 'Stanley Donen']","['Doris Day', 'John Raitt', 'Carol Haney', 'Eddie Foy Jr.', 'Reta Shaw', 'Barbara Nichols', 'Thelma Pelish', 'Jack Straw', 'Ralph Dunn', 'Owen Martin']",,,"$4,020",,"December 10, 1957",['United States'],"['Hollenbeck Park - 415 S. St. Louis Street, Boyle Heights, Los Angeles, California, USA (Picnic & Lake sequence, inluding song: ""Once a Year Day"")']",['Warner Bros.'],"Awards, 1 win & 3 nominations total","['Comedy', 'Drama', 'Musical', 'Romance']",['English']
40. The Abominable Snowman,1957,1h 25m,Approved,6.4,5.3K,,A kindly English botanist and a gruff American scientist lead an expedition to the Himalayas in search of the legendary Yeti.,https://www.imdb.com/title/tt0050095/?ref_=sr_i_40,"['Nigel Kneale', 'Val Guest']",['Val Guest'],"['Forrest Tucker', 'Peter Cushing', 'Maureen Connell', 'Richard Wattis', 'Robert Brown', 'Michael Brill', 'Wolfe Morris', 'Arnold Marlé', 'Anthony Chinn', 'Jack Easton']",,,,,"October 19, 1957",['United Kingdom'],"['Pyrénées, France']","['Clarion Films', 'Hammer Films']",,"['B-Horror', 'Adventure', 'Horror']",['English']
41. White Nights,1957,1h 37m,Not Rated,7.7,9.6K,,A humble clerk courts a woman who awaits her lover's return night after night.,https://www.imdb.com/title/tt0050782/?ref_=sr_i_41,"['Fyodor Dostoevsky', ""Suso Cecchi D'Amico"", 'Luchino Visconti']",['Luchino Visconti'],"['Maria Schell', 'Marcello Mastroianni', 'Jean Marais', 'Marcella Rovena', 'Maria Zanoli', 'Elena Fancera', 'Lanfranco Ceccarelli', 'Angelo Galassi', 'Renato Terra', 'Corrado Pani']",,,"$6,497",,"May 28, 1961","['Italy', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Cinematografica Associati (CI.AS.)', 'Intermondia Films', 'Vides Cinematografica']","Awards, 7 wins & 7 nominations total","['Drama', 'Romance']",['Italian']
42. Tammy and the Bachelor,1957,1h 29m,Approved,6.9,2.9K,,An unsophisticated young woman from the Mississippi swamps falls in love with an unconventional southern gentleman.,https://www.imdb.com/title/tt0051051/?ref_=sr_i_42,"['Oscar Brodney', 'Cid Ricketts Sumner']",['Joseph Pevney'],"['Debbie Reynolds', 'Walter Brennan', 'Leslie Nielsen', 'Mala Powers', 'Sidney Blackmer', 'Mildred Natwick', 'Fay Wray', 'Philip Ober', 'Craig Hill', 'Louise Beavers']",,,,,"August 23, 1957",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],"Nominated for 1 Oscar, 1 win & 3 nominations total","['Comedy', 'Romance']",['English']
43. Short Cut to Hell,1957,1h 29m,Passed,6.0,429,,A hired killer's latest contract goes awry when he's paid with stolen money and finds himself embroiled in a deadly cat-and-mouse game with those who hired him.,https://www.imdb.com/title/tt0050964/?ref_=sr_i_43,"['Graham Greene', 'Ted Berkman', 'Raphael Blau']",['James Cagney'],"['William Bishop', 'Robert Ivers', 'Georgann Johnson', 'Yvette Vickers', 'Murvyn Vye', 'Jacques Aubuchon', 'Peter Baldwin', 'Richard Hale', 'Larry Arnold', 'Roscoe Ates']",,,,,September 1957,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Film Noir', 'Crime', 'Drama']",['English']
44. 20 Million Miles to Earth,1957,1h 22m,Approved,6.3,8.5K,,"The first U.S. spaceship to Venus crash-lands off the coast of Sicily on its return trip. A dangerous, lizard-like creature comes with it and quickly grows gigantic.",https://www.imdb.com/title/tt0050084/?ref_=sr_i_44,"['Robert Creighton Williams', 'Christopher Knopf', 'Charlott Knight']",['Nathan Juran'],"['William Hopper', 'Joan Taylor', 'Thomas Browne Henry', 'Frank Puglia', 'John Zaremba', 'Tito Vuolo', 'Jan Arvan', 'Arthur Space', 'Bart Braverman', 'Sid Cassel']",,,,,June 1957,"['United States', 'Italy', 'West Germany']","['The Colosseum, Rome, Lazio, Italy']",['Morningside Productions'],,"['Adventure Epic', 'Kaiju', 'Monster Horror', 'Sci-Fi Epic', 'Adventure', 'Family', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Italian', 'German']"
45. The Monster That Challenged the World,1957,1h 24m,Approved,5.7,3.3K,,When a horde of prehistoric mollusk monsters enter the canal system of the California's Imperial Valley and terrorize the populace.,https://www.imdb.com/title/tt0050722/?ref_=sr_i_45,"['David Duncan', 'Pat Fielder']",['Arnold Laven'],"['Tim Holt', 'Audrey Dalton', 'Hans Conried', 'Barbara Darrow', 'Max Showalter', 'Harlan Warde', 'Gordon Jones', 'Mimi Gibson', 'Marjorie Stapp', 'Jody McCrea']","$254,000 (estimated)",,,,"December 4, 1957",['United States'],"['Salton Sea, California, USA']",['Gramercy Pictures (II)'],"Awards, 1 nomination total","['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['English']
46. She Played with Fire,1957,1h 35m,Approved,6.8,1K,,"An insurance investigator reunites with an ex-girlfriend who is still as beautiful as he remembered her, but is now married. He soon finds himself involved in arson, blackmail and murder.",https://www.imdb.com/title/tt0050405/?ref_=sr_i_46,"['Sidney Gilliat', 'Frank Launder', 'Val Valentine']",['Sidney Gilliat'],"['Jack Hawkins', 'Arlene Dahl', 'Dennis Price', 'Violet Farebrother', 'Ian Hunter', 'Malcolm Keen', 'Geoffrey Keen', 'Patrick Holt', 'John Robinson', 'Michael Goodliffe']",,,,,"July 8, 1958","['United Kingdom', 'United States']","['Wiston House, Steyning Road, Steyning, West Sussex, England, UK (Lowis Manor)']",['John Harvel Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
47. The Curse of Frankenstein,1957,1h 22m,Approved,7.0,13K,65.0,"While awaiting execution for murder, Baron Victor Frankenstein tells the story of a creature he built and brought to life - only for it to behave not as he intended.",https://www.imdb.com/title/tt0050280/?ref_=sr_i_47,"['Jimmy Sangster', 'Mary Shelley']",['Terence Fisher'],"['Peter Cushing', 'Hazel Court', 'Robert Urquhart', 'Christopher Lee', 'Melvyn Hayes', 'Valerie Gaunt', 'Paul Hardtmuth', 'Fred Johnson', 'Noel Hood', 'Michael Mulcaster']","£65,000 (estimated)",,,,"June 25, 1957",['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK (Chateau Frankenstein-exterior)']",['Hammer Films'],"Awards, 1 win & 1 nomination total","['Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['English']
48. Designing Woman,1957,1h 58m,Approved,6.7,5.8K,,"A sportswriter and a fashion-designer marry after a whirlwind romance, and discover they have little in common.",https://www.imdb.com/title/tt0050306/?ref_=sr_i_48,"['George Wells', 'Helen Rose']",['Vincente Minnelli'],"['Gregory Peck', 'Lauren Bacall', 'Dolores Gray', 'Sam Levene', 'Tom Helmore', 'Mickey Shaughnessy', 'Jesse White', 'Chuck Connors', 'Edward Platt', 'Alvy Moore']",,,,,"April 26, 1957",['United States'],"['Beverly Hills Hotel & Bungalows - 9641 Sunset Blvd., Beverly Hills, California, USA']","[""Loew's""]","Won 1 Oscar, 1 win & 3 nominations total","['Farce', 'Romantic Comedy', 'Comedy', 'Romance']","['English', 'Italian']"
49. Will Success Spoil Rock Hunter?,1957,1h 33m,Approved,6.9,4.2K,,"To save his career, a writer for television advertising wants a famous actress to endorse a lipstick. In return, he has to pretend to be her new lover.",https://www.imdb.com/title/tt0051196/?ref_=sr_i_49,"['Frank Tashlin', 'George Axelrod']",['Frank Tashlin'],"['Tony Randall', 'Jayne Mansfield', 'Betsy Drake', 'Joan Blondell', 'John Williams', 'Henry Jones', 'Lili Gentle', 'Mickey Hargitay', 'Georgia Carr', 'Dick Whittinghill']",,,,,August 1957,['United States'],"['Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win & 3 nominations total","['Satire', 'Comedy', 'Romance']","['English', 'French']"
50. The Prince and the Showgirl,1957,1h 55m,PG,6.4,9.5K,,An American showgirl becomes entangled in political intrigue when the Prince Regent of a foreign country attempts to seduce her.,https://www.imdb.com/title/tt0050861/?ref_=sr_i_50,['Terence Rattigan'],['Laurence Olivier'],"['Marilyn Monroe', 'Laurence Olivier', 'Richard Wattis', 'David Horne', 'Jeremy Spenser', 'Sybil Thorndike', 'Harold Goodwin', 'Gladys Henson', 'Jean Kent', 'Charles Victor']",,,"$8,437",,"June 13, 1957","['United Kingdom', 'United States']","['London, England, UK']","['Warner Bros.', 'Marilyn Monroe Production I']","Nominated for 5 BAFTA Awards, 2 wins & 6 nominations total","['Comedy', 'Romance']","['English', 'German', 'French']"
51. Attack of the Crab Monsters,1957,1h 3m,Approved,4.9,4.1K,,"Scientists become trapped on a shrinking island with intelligent, murderous giant crabs.",https://www.imdb.com/title/tt0050147/?ref_=sr_i_51,['Charles B. Griffith'],['Roger Corman'],"['Richard Garland', 'Pamela Duncan', 'Russell Johnson', 'Leslie Bradley', 'Mel Welles', 'Richard H. Cutting', 'Beach Dickerson', 'Tony Miller', 'Ed Nelson', 'Robin Riley']","$70,000 (estimated)",,,,"February 10, 1957",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']","['Allied Artists Pictures', 'Los Altos Productions']",,"['B-Horror', 'Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi']",['English']
52. The Spirit of St. Louis,1957,2h 15m,Approved,7.1,9K,,Charles 'Slim' Lindbergh struggles to finance and design an airplane that will make his New York to Paris flight the first solo transatlantic crossing.,https://www.imdb.com/title/tt0051003/?ref_=sr_i_52,"['Charles A. Lindbergh', 'Billy Wilder', 'Wendell Mayes']",['Billy Wilder'],"['James Stewart', 'Murray Hamilton', 'Patricia Smith', 'Bartlett Robinson', 'Marc Connelly', 'Arthur Space', 'Charles Watts', 'Erville Alderson', 'Frances Allen', 'David Alpert']","$6,000,000 (estimated)",,,,"April 20, 1957",['United States'],"['Santa Maria, California, USA (Flight Training School)']","['Leland Hayward Productions', 'Billy Wilder Productions']","Nominated for 1 Oscar, 2 wins & 1 nomination total","['Adventure Epic', 'Epic', 'Globetrotting Adventure', 'Quest', 'Adventure', 'Biography', 'Drama', 'History']",['English']
53. Seven Days from Now,1957,1h 40m,,7.5,2K,,A ship's officer finds himself in command of a lifeboat full of survivors of a sunken luxury liner.,https://www.imdb.com/title/tt0050091/?ref_=sr_i_53,['Richard Sale'],['Richard Sale'],"['Tyrone Power', 'Mai Zetterling', 'Lloyd Nolan', 'Stephen Boyd', 'Moira Lister', 'James Hayter', 'Marie Lohr', 'Finlay Currie', 'John Stratton', 'Victor Maddern']",,,,,"May 28, 1957","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK (Gus Angus worked as Third Assistant Director and confirmed the film was shot on H Stage also known as the Silent Stage at Shepperton.)']",['Copa Productions'],,"['Adventure', 'Drama', 'Thriller']",['English']
54. The Burglar,1957,1h 30m,Approved,6.5,2.1K,,Dan Duryea and his cronies rob a fake spiritualist and then take it on the lam to Atlantic City.,https://www.imdb.com/title/tt0049035/?ref_=sr_i_54,['David Goodis'],['Paul Wendkos'],"['Dan Duryea', 'Jayne Mansfield', 'Martha Vickers', 'Peter Capell', 'Mickey Shaughnessy', 'Wendell K. Phillips', 'Phoebe Mackay', 'Stewart Bradley', 'Frank Orrison', 'Sam Elber']","$90,000 (estimated)",,,,June 1957,['United States'],"[""Brigantine, New Jersey, USA (Nat leaves Della in the shack and runs to a phone booth - the town's fake lighthouse is in the background)""]","['Columbia Pictures', 'Samson Productions']",,"['Film Noir', 'Drama', 'Thriller']",['English']
55. Pal Joey,1957,1h 51m,Approved,6.6,6.1K,,"Joey Evans is a charming, handsome, funny, talented 1st class, A-Number 1 heel. When Joey meets the former chorus girl and now rich widow Vera Simpson, the pair of lecherous souls seem made for each other.",https://www.imdb.com/title/tt0050815/?ref_=sr_i_55,"['Dorothy Kingsley', ""John O'Hara""]",['George Sidney'],"['Rita Hayworth', 'Frank Sinatra', 'Kim Novak', 'Barbara Nichols', 'Bobby Sherwood', 'Hank Henry', 'Elizabeth Patterson', 'Franklyn Farnum', 'Bess Flowers', 'Pierre Watkin']",,,"$5,660",,"December 16, 1957",['United States'],"['Spreckels Mansion - 2080 Washington Street, Pacific Heights, San Francisco, California, USA (night club)']","['Essex Productions', 'George Sidney Productions']","Nominated for 4 Oscars, 3 wins & 7 nominations total","['Drama', 'Musical', 'Romance']",['English']
56. Quantez,1957,1h 21m,Approved,6.0,633,,"Gang of robbers heads for Mexican border, meets unexpected opposition along the way.",https://www.imdb.com/title/tt0050872/?ref_=sr_i_56,"['R. Wright Campbell', 'Anne Edwards']",['Harry Keller'],"['Fred MacMurray', 'Dorothy Malone', 'James Barton', 'Sydney Chaplin', 'John Gavin', 'John Larch', 'Michael Ansara', 'Foster Hood', 'Charles Soldani', 'Tony Urchel']",,,,,"October 4, 1957",['United States'],"['Sonoita, Arizona, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Drama', 'Western']","['English', 'Spanish']"
57. Gunsight Ridge,1957,1h 25m,Approved,6.3,758,,Stage line agent investigates a series of robberies by taking the job of a deputy sheriff in a border Arizona town.,https://www.imdb.com/title/tt0050471/?ref_=sr_i_57,"['Talbot Jennings', 'Elisabeth Jennings']",['Francis D. Lyon'],"['Joel McCrea', 'Mark Stevens', 'Joan Weldon', 'Addison Richards', 'Darlene Fields', 'Carolyn Craig', 'Robert Griffin', 'I. Stanford Jolley', 'George Chandler', 'Slim Pickens']",,,,,September 1957,['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Libra Productions Inc.'],,"['Classical Western', 'Drama', 'Western']",['English']
58. I Was a Teenage Werewolf,1957,1h 16m,Approved,5.1,3K,,A hypnotherapist uses a temperamental teenager as a guinea pig for a serum which transforms him into a vicious werewolf.,https://www.imdb.com/title/tt0050530/?ref_=sr_i_58,"['Herman Cohen', 'Aben Kandel']",['Gene Fowler Jr.'],"['Michael Landon', 'Yvonne Lime', 'Whit Bissell', 'Charles Willcox', 'Dawn Richard', 'Barney Phillips', 'Ken Miller', 'Cynthia Chenault', 'Michael Rougas', 'Robert Griffin']","$82,000 (estimated)",,,,"June 19, 1957",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Sunset Productions (III)'],,"['Werewolf Horror', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['English']
59. The Tin Star,1957,1h 33m,Approved,7.3,7K,,"A cynical former sheriff turned bounty hunter helps a young, recently appointed acting sheriff with his advice, his experience and his gun.",https://www.imdb.com/title/tt0051087/?ref_=sr_i_59,"['Dudley Nichols', 'Barney Slater', 'Joel Kane']",['Anthony Mann'],"['Henry Fonda', 'Anthony Perkins', 'Betsy Palmer', 'Michel Ray', 'Neville Brand', 'John McIntire', 'Mary Webster', 'Peter Baldwin', 'Richard Shannon', 'Lee Van Cleef']",,,,,"November 6, 1957",['United States'],"['Riverside, California, USA (near the Prado Dam)']",['Perlberg-Seaton Productions'],"Nominated for 1 Oscar, 2 nominations total","['Classical Western', 'Western']",['English']
60. Beginning of the End,1957,1h 16m,Approved,4.0,2.9K,,"Enterprising journalist Audrey Ames (Peggie Castle) is determined to get the scoop on enormous grasshoppers that were accidentally created at the Illinois State experimental farm, and she endeavors to save Chicago despite a military cover-up.",https://www.imdb.com/title/tt0050177/?ref_=sr_i_60,"['Fred Freiberger', 'Lester Gorn']",['Bert I. Gordon'],"['Peter Graves', 'Peggie Castle', 'Morris Ankrum', 'Than Wyenn', 'Thomas Browne Henry', 'Richard Benedict', 'James Seay', 'John Close', 'Don C. Harvey', 'Larry J. Blake']",,,,,"June 28, 1957",['United States'],,['AB-PT Pictures Corp.'],,"['Horror', 'Sci-Fi']",['English']
61. Legend of the Lost,1957,1h 49m,Approved,6.1,4K,,American ne'er-do-well Joe January is hired to take Paul Bonnard on an expedition into the desert in search of treasure.,https://www.imdb.com/title/tt0050629/?ref_=sr_i_61,"['Robert Presnell Jr.', 'Ben Hecht']",['Henry Hathaway'],"['John Wayne', 'Sophia Loren', 'Rossano Brazzi', 'Kurt Kasznar', 'Sonia Moser', 'Angela Portaluri', 'Ibrahim El Hadish']","$1,750,000 (estimated)",,,,"December 17, 1957","['United States', 'Italy']","['Leptis Magna, Libya (the lost city of Timgad)']","['Batjac Productions', 'Dear Film Produzione']",,"['Desert Adventure', 'Quest', 'Adventure', 'Drama']","['English', 'Arabic']"
