Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. A Woman Under the Influence,1974,2h 35m,R,8.0,31K,88.0,"Although wife and mother Mabel is loved by her husband Nick, her mental illness places a strain on the marriage.",https://www.imdb.com/title/tt0072417/?ref_=sr_i_34,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'Peter Falk', 'Fred Draper', 'Lady Rowlands', 'Katherine Cassavetes', 'Matthew Labyorteaux', 'Matthew Cassel', 'Christina Grisanti', 'George Dunn', 'Mario Gallo']","$1,000,000 (estimated)",,"$25,601",,"November 18, 1974",['United States'],"[""1741 N. Taft Avenue, Hollywood, Los Angeles, California, USA (the Longhettis' home)""]",['Faces'],"Nominated for 2 Oscars, 10 wins & 7 nominations total","['Drama', 'Romance']","['English', 'Italian']"
35. Flesh Gordon,1974,1h 18m,R,4.8,4.9K,,"Emperor Wang is leader of the planet Porno and sends his mighty sex ray toward Earth, which turns everyone into sex-mad fiends. Only one person can save the Earth, football player Flesh Gordon.",https://www.imdb.com/title/tt0068595/?ref_=sr_i_35,"['Michael Benveniste', 'William Dennis Hunt']","['Michael Benveniste', 'Howard Ziehm']","['Jason Williams', 'Suzanne Fields', 'Joseph Hudgins', 'William Dennis Hunt', 'Candy Samples', 'Mycle Brandy', 'Steve Grumette', 'Nora Wieternik', 'Lance Larsen', 'Judy Ziehm']","$700,000 (estimated)",,,,"July 30, 1974",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Graffiti Productions'],"Awards, 2 nominations total","['Parody', 'Satire', 'Comedy', 'Sci-Fi']",['English']
36. The Taking of Pelham One Two Three,1974,1h 44m,R,7.6,38K,68.0,"Four armed men hijack a New York City subway car and demand a ransom for the passengers. The city's police are faced with a conundrum: Even if it's paid, how could they get away?",https://www.imdb.com/title/tt0072251/?ref_=sr_i_36,"['John Godey', 'Peter Stone']",['Joseph Sargent'],"['Walter Matthau', 'Robert Shaw', 'Martin Balsam', 'Hector Elizondo', 'Earl Hindman', 'James Broderick', ""Dick O'Neill"", 'Lee Wallace', 'Tom Pedi', 'Beatrice Winde']","$5,000,000 (estimated)",,$357,,"October 2, 1974",['United States'],"[""Gracie Mansion, Manhattan, New York City, New York, USA (mayor's home - exteriors)""]","['Palomar Pictures International', 'Palladium Productions']","Nominated for 2 BAFTA Awards, 3 nominations total","['Caper', 'Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'Spanish']"
37. Phantom of the Paradise,1974,1h 31m,PG,7.3,24K,67.0,"A disfigured composer sells his soul for the woman he loves so that she will perform his music. However, an evil record tycoon betrays him and steals his music to open his rock palace, The Paradise.",https://www.imdb.com/title/tt0071994/?ref_=sr_i_37,"['Brian De Palma', 'Louisa Rose']",['Brian De Palma'],"['Paul Williams', 'William Finley', 'Jessica Harper', 'Gerrit Graham', 'George Memmoli', 'Archie Hahn', 'Jeffrey Comanor', 'Peter Elbling', 'Colin Cameron', 'David Garland']","$1,300,000 (estimated)",,"$2,245",,"November 1, 1974",['United States'],"['Majestic Theatre - 1925 Elm Street, Dallas, Texas, USA']","['Harbor Productions', 'Pressman-Williams Enterprises']","Nominated for 1 Oscar, 3 wins & 5 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Music', 'Romance', 'Thriller']",['English']
38. The Night Porter,1974,1h 58m,R,6.6,16K,,"A concentration camp survivor rekindles her sadomasochistic relationship with an ex-SS officer working as a night porter at a Vienna hotel, but his former associates begin stalking them.",https://www.imdb.com/title/tt0071910/?ref_=sr_i_38,"['Liliana Cavani', 'Italo Moscati', 'Barbara Alberti']",['Liliana Cavani'],"['Dirk Bogarde', 'Charlotte Rampling', 'Philippe Leroy', 'Gabriele Ferzetti', 'Giuseppe Addobbati', 'Isa Miranda', 'Nino Bignamini', 'Marino Masé', 'Amedeo Amodio', 'Piero Vida']",,,,"$633,298","October 1, 1974","['Italy', 'France']","['Via Tuscolona, Rome, Lazio, Italy (concentration camp)']","['Lotar Film Productions', 'Les Productions Artistes Associés']","Awards, 2 nominations total","['Psychological Drama', 'Drama']","['English', 'German', 'Latin']"
39. Can You Keep It Up for a Week?,1974,1h 32m,R,4.4,414,,Blundering idiot is set an ultimatum by his girlfriend. Keep a job for a week or she leaves him. Only innuendo and comedy pratfalls can stop him.,https://www.imdb.com/title/tt0071273/?ref_=sr_i_39,['Hazel Adair'],['Jim Atkinson'],"['Jeremy Bulloch', 'Neil Hallett', 'Jill Damas', 'Joy Harington', 'Maria Coyne', 'Lynne Ross', 'Valerie Phillips', 'Frances Bennett', 'Sally Harrison', 'Sue Longhurst']",,,,,1974,['United Kingdom'],"['Holiday Inn London Heathrow, Sipson Road, Heathrow Airport, West Drayton, Greater London, England, UK (party sequence)']",['Pyramid Films'],,"['Slapstick', 'Comedy']",['English']
40. Sweet Movie,1974,1h 38m,Not Rated,5.9,6.7K,,"After winning the ""most virgin"" contest, Miss Canada is married to a rich milk tycoon. But she quickly flees the marriage to experience the world around her, full of sweetness and anarchy.",https://www.imdb.com/title/tt0072235/?ref_=sr_i_40,"['Dusan Makavejev', 'France Gallagher', 'Martin Malina']",['Dusan Makavejev'],"['Carole Laure', 'Pierre Clémenti', 'Anna Prucnal', 'Sami Frey', 'Jane Mallett', 'Roy Callender', 'John Vernon', 'Hansi Roll', 'Therese Schulmeister', 'Renate Steiger']","CA$700,000 (estimated)",,,,"June 12, 1974","['France', 'Canada', 'West Germany']","['Amsterdam, Noord-Holland, Netherlands']","['V.M. Productions', 'Mojack Film Ltée', 'Maran Film']",,"['Satire', 'Comedy', 'Drama', 'Mystery']","['Dutch', 'Greek', 'English', 'French', 'Polish', 'Spanish', 'Italian']"
41. Going Places,1974,1h 57m,R,7.1,10K,,Two thugs travel around France terrorizing their compatriots.,https://www.imdb.com/title/tt0072353/?ref_=sr_i_41,"['Bertrand Blier', 'Philippe Dumarçay']",['Bertrand Blier'],"['Gérard Depardieu', 'Miou-Miou', 'Patrick Dewaere', 'Christian Alers', 'Brigitte Fossey', 'Michel Peyrelon', 'Gérard Boucaron', 'Jacques Chailleux', 'Eva Damien', 'Dominique Davray']",,,,"$771,540","May 13, 1974",['France'],"[""Veuvey-sur-Ouche, Côte-d'Or, France (house by the canal)""]","['C.A.P.A.C.', 'Uranus Productions France', 'S.N. Prodis']",,"['Dark Comedy', 'Satire', 'Action', 'Comedy', 'Crime', 'Drama']",['French']
42. Got It Made,1974,1h 26m,,4.6,26,,"Drama set in Norfolk, England. An aristocratic girl whose world falls apart three days before her wedding. She discovers the hideous truths about the people closest to her - and her upbringing and background leave her unable to cope.",https://www.imdb.com/title/tt0190427/?ref_=sr_i_42,"['James Kenelm Clarke', 'Michael Robson']",['James Kenelm Clarke'],"['Lalla Ward', 'Michael Latimer', 'Douglas Lambert', 'Katya Wyeth', 'Michael Feast', 'Fabia Drake', 'Barbara Markham', 'Michael Lees', 'John Warner', 'Richard Leech']",,,,,December 1974,['United Kingdom'],,['Norfolk International Pictures'],,['Drama'],['English']
43. Confessions of a Window Cleaner,1974,1h 30m,R,4.8,1.9K,,"A young and clumsy window cleaner working for his brother-in-law begins to realize that ""full service"" goes beyond just cleaning windows. Soon, he meets and becomes infatuated with a young female police officer.",https://www.imdb.com/title/tt0071357/?ref_=sr_i_43,"['Christopher Wood', 'Val Guest']",['Val Guest'],"['Robin Askwith', 'Anthony Booth', 'Sheila White', 'Dandy Nichols', 'Bill Maynard', 'Linda Hayden', 'John Le Mesurier', 'Joan Hickson', 'Katya Wyeth', 'Richard Wattis']",,,,,"November 8, 1974",['United Kingdom'],"['Letchmore Heath, Hertfordshire, England, UK (Timothy cycles past the Three Horseshoes pub and around The Green during the opening credits)']",['Columbia Pictures Corporation'],,['Comedy'],['English']
44. Black Christmas,1974,1h 38m,R,7.1,53K,65.0,"During their Christmas break, a group of sorority girls are stalked by a stranger.",https://www.imdb.com/title/tt0071222/?ref_=sr_i_44,['Roy Moore'],['Bob Clark'],"['Olivia Hussey', 'Keir Dullea', 'Margot Kidder', 'John Saxon', 'Marian Waldman', 'Andrea Martin', 'James Edmond', 'Doug McGrath', 'Art Hindle', 'Lynne Griffin']","$620,000 (estimated)",,"$4,316",,"December 20, 1974",['Canada'],"['6 Clarendon Crescent, Toronto, Ontario, Canada (sorority house)']","['August Films', 'Canadian Film Development Corporation (CFDC)', 'Famous Players']","Awards, 3 wins & 2 nominations total","['Slasher Horror', 'Whodunnit', 'Holiday', 'Horror', 'Mystery', 'Thriller']","['English', 'Latin']"
45. Dark Star,1974,1h 23m,G,6.1,29K,66.0,"In the far reaches of space, a small crew, 20 years into their solitary mission, find things beginning to go hilariously wrong.",https://www.imdb.com/title/tt0069945/?ref_=sr_i_45,"['John Carpenter', ""Dan O'Bannon""]",['John Carpenter'],"[""Dan O'Bannon"", 'Dre Pahich', 'Brian Narelle', 'Cal Kuniholm', 'Adam Beckenbaugh', 'John Carpenter', 'Nick Castle', 'Cookie Knapp', 'Joe Saunders', 'Alan Sheretz']","$60,000 (estimated)",,,,"January 17, 1975",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Jack H. Harris Enterprises', 'University of Southern California (USC)']","Awards, 1 win & 2 nominations total","['Parody', 'Satire', 'Slapstick', 'Space Sci-Fi', 'Comedy', 'Sci-Fi']",['English']
46. Emmanuelle,1974,1h 35m,Unrated,5.2,12K,,The wife of a French diplomat in Bangkok embarks on a voyage of self-discovery.,https://www.imdb.com/title/tt0071464/?ref_=sr_i_46,"['Emmanuelle Arsan', 'Jean-Louis Richard']",['Just Jaeckin'],"['Sylvia Kristel', 'Alain Cuny', 'Marika Green', 'Daniel Sarky', 'Jeanne Colletin', 'Christine Boisson', 'Marion Webb', 'Gabriel Briand', 'Gregory', 'Yves Rousset-Rouard']","$500,000 (estimated)",,,,"December 3, 1974",['France'],"['Chiang Mai, Thailand (Exterior)']","['Trinacra Films', 'Orphée Productions']",,"['Steamy Romance', 'Drama', 'Romance']",['French']
47. The Parallax View,1974,1h 42m,R,7.1,23K,65.0,An ambitious reporter gets in way-over-his-head trouble while investigating a senator's assassination which leads to a vast conspiracy involving a multinational corporation behind every event in the world's headlines.,https://www.imdb.com/title/tt0071970/?ref_=sr_i_47,"['David Giler', 'Lorenzo Semple Jr.', 'Loren Singer']",['Alan J. Pakula'],"['Warren Beatty', 'Paula Prentiss', 'William Daniels', 'Walter McGinn', 'Hume Cronyn', 'Kelly Thordsen', 'Chuck Waters', 'Earl Hindman', 'William Joyce', 'Betty Murray']",,,"$3,416",,"June 19, 1974",['United States'],"['Gorge Dam, Skagit River, Washington, USA']","['Doubleday Productions', 'Doubleday', 'Gus']","Awards, 2 wins & 3 nominations total","['Political Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
48. Foxy Brown,1974,1h 32m,R,6.5,13K,46.0,A vigilante takes a job as a high-class prostitute to get revenge on the mobsters who murdered her boyfriend.,https://www.imdb.com/title/tt0071517/?ref_=sr_i_48,"['Jack Hill', 'David Sheldon']",['Jack Hill'],"['Pam Grier', 'Antonio Fargas', 'Peter Brown', 'Terry Carter', 'Kathryn Loder', 'Harry Holcombe', 'Sid Haig', 'Juanita Brown', 'Sally Ann Stroud', 'Bob Minor']","$500,000 (estimated)",,$459,,"April 5, 1974",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['American International Pictures (AIP)', 'Hollywood West Entertainment']",,"['B-Action', 'Action', 'Crime', 'Thriller']",['English']
49. Big Bad Mama,1974,1h 24m,R,5.7,3.3K,60.0,"Circumstances force a tough single mother and her two daughters into a life of crime and they quickly become outlaws on the run, picking up partners along the way, and traveling to different states, pursued by the law.",https://www.imdb.com/title/tt0071216/?ref_=sr_i_49,"['William W. Norton', 'Frances Doel']",['Steve Carver'],"['Angie Dickinson', 'William Shatner', 'Tom Skerritt', 'Susan Sennett', 'Robbie Lee', 'Noble Willingham', 'Dick Miller', 'Tom Signorelli', 'Joan Prather', 'Royal Dano']",,,,"$617,400","January 12, 1975",['United States'],"[""42061 Main Street, Temecula, California, USA (exterior of 'veterans hall' where girls are asked to dance)""]","['Santa Cruz Productions', 'Hit Woman Productions']",,"['Satire', 'Action', 'Comedy', 'Crime', 'Drama']",['English']
50. Airport 1975,1974,1h 47m,PG,5.7,13K,50.0,"A 747 in flight collides with a small plane, and is rendered pilotless. Somehow the control tower must get a pilot aboard so the jet can land.",https://www.imdb.com/title/tt0071110/?ref_=sr_i_50,"['Arthur Hailey', 'Don Ingalls']",['Jack Smight'],"['Charlton Heston', 'Karen Black', 'George Kennedy', 'Efrem Zimbalist Jr.', 'Susan Clark', 'Helen Reddy', 'Linda Blair', 'Dana Andrews', 'Roy Thinnes', 'Sid Caesar']","$3,000,000 (estimated)",,,,"October 18, 1974",['United States'],"['Edwards Air Force Base, California, USA']",['Universal Pictures'],"Awards, 1 nomination total","['Dark Comedy', 'Disaster', 'Action', 'Drama', 'Thriller']",['English']
51. Deranged,1974,1h 24m,R,6.3,6K,,"A deranged rural farmer becomes a grave robber and murderer after the death of his possessive mother, whose corpse he keeps, among others, as his companion in a decaying farmhouse.",https://www.imdb.com/title/tt0071408/?ref_=sr_i_51,['Alan Ormsby'],"['Jeff Gillen', 'Alan Ormsby']","['Roberts Blossom', 'Cosette Lee', 'Leslie Carlson', 'Robert Warner', 'Marcia Diamond', 'Arlene Gillen', 'Robert McHeady', 'Marian Waldman', 'Jack Mather', 'Micki Moore']","$200,000 (estimated)",,$219,,February 1974,['Canada'],"['3926 Concession Road 6, Clarington, Ontario, Canada (the Kootz farm)']",['Karr International Pictures'],,"['Dark Comedy', 'Drama', 'Horror', 'Thriller']",['English']
52. Julia,1974,1h 23m,R,4.8,717,,"Pauli is a sexually frustrated young man who's surrounded by sexually liberated women who will not give him the time of day. He meets a beautiful virgin woman, Andrea, who strongly resists his charms, which compounds his frustrations.",https://www.imdb.com/title/tt0071754/?ref_=sr_i_52,['Wolfgang Bauer'],['Sigi Rothemund'],"['Jean-Claude Bouillon', 'Sylvia Kristel', 'Teri Tordai', 'Ekkehardt Belle', 'Gisela Hahn', 'Peter Berling', 'Rose Renée Roth', 'Dominique Delpierre', 'Christine Glasner', 'Michael Tietz']",,,,,"September 20, 1974",['West Germany'],"['Arena di Verona, Verona, Veneto, Italy']",['Lisa-Film'],,['Drama'],['German']
53. Truck Turner,1974,1h 31m,R,6.9,3.8K,,"While tracking a strong-armed pimp who has skipped bail, a bounty hunter discovers a contract has been put out on him and must go on the run.",https://www.imdb.com/title/tt0072325/?ref_=sr_i_53,"['Oscar Williams', 'Michael Allin', 'Leigh Chapman']",['Jonathan Kaplan'],"['Isaac Hayes', 'Yaphet Kotto', 'Alan Weeks', 'Annazette Chase', 'Nichelle Nichols', 'Sam Laws', 'Paul Harris', 'Charles Cyphers', 'John Kramer', 'Scatman Crothers']",,,,"$177,372","February 17, 1975",['United States'],"['1235 Sierra Alta Way, Los Angeles, California, USA (Mansion shootout scenes.)']","['American International Pictures (AIP)', 'Sequoia Pictures']",,"['Gangster', 'Action', 'Crime', 'Thriller']",['English']
54. The Arena,1974,1h 23m,R,5.2,2.3K,,"When the Romans force a group of sex slaves to become gladiatrices, two such fighters - a Nubian dancer and a Gaulish priestess - form an alliance to lead the others in rebellion.",https://www.imdb.com/title/tt0069729/?ref_=sr_i_54,"['John William Corrington', 'Joyce Hooper Corrington']",['Steve Carver'],"['Margaret Markov', 'Pam Grier', 'Lucretia Love', 'Paul Muller', 'Daniele Vargas', 'Marie Louise Sinclair', 'Maria Pia Conte', 'Rosalba Neri', 'Vassili Karis', 'Silvio Laurenzi']",,,,,January 1974,"['Italy', 'United States']","['Rome, Lazio, Italy']","['Dany Film', 'New World Pictures', 'San Jacinto Productions']",,"['Action', 'Adventure']","['Italian', 'English']"
55. Gone in 60 Seconds,1974,1h 38m,PG,6.3,10K,56.0,"When a South American drug lord pays Pace to steal 48 cars for him, all but one is in the bag - thereby, the police precipitate in a desperate car chase against Pace and his Eleanor across Southern California.",https://www.imdb.com/title/tt0071571/?ref_=sr_i_55,['H.B. Halicki'],['H.B. Halicki'],"['H.B. Halicki', 'Marion Busia', 'Jerry Daugirda', 'James McIntyre', 'George Cole', 'Ronald Halicki', 'Markos Kotsikos', 'Parnelli Jones', 'Gary Bettenhausen', 'Jonathan E. Fricke']","$150,000 (estimated)",,,,"July 28, 1974",['United States'],"['Los Angeles Harbor, San Pedro, Los Angeles, California, USA (Main channel with lighthouse visible)']",['H.B. Halicki Mercantile Company'],,"['Car Action', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
56. Messiah of Evil,1974,1h 30m,R,6.3,6.8K,69.0,A young woman goes searching for her missing artist father. Her journey takes her to a strange Californian seaside town governed by a mysterious undead cult.,https://www.imdb.com/title/tt0071396/?ref_=sr_i_56,"['Willard Huyck', 'Gloria Katz']","['Willard Huyck', 'Gloria Katz']","['Michael Greer', 'Marianna Hill', 'Joy Bang', 'Anitra Ford', 'Royal Dano', 'Elisha Cook Jr.', 'Charles Dierkop', 'Bennie Robinson', 'Morgan Fisher', 'Emma Truckman']",,,,,"December 11, 1974",['United States'],"['Anaheim, California, USA (Location)']","['V/M Productions', 'International Cine Film Corp.']",,['Horror'],['English']
57. The Beast Must Die,1974,1h 33m,PG,5.6,4.4K,60.0,Eight people are invited to an island estate for the weekend. One of them is a werewolf. Can you guess which one?,https://www.imdb.com/title/tt0071200/?ref_=sr_i_57,"['Michael Winder', 'Paul Annett', 'James Blish']",['Paul Annett'],"['Calvin Lockhart', 'Peter Cushing', 'Marlene Clark', 'Charles Gray', 'Anton Diffring', 'Ciaran Madden', 'Tom Chadbon', 'Michael Gambon', 'Sam Mansary', 'Andrew Lodge']",,,,,April 1974,['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK (studio: made at Shepperton Studios, Middx. England.)']",['Amicus Productions'],,"['Werewolf Horror', 'Whodunnit', 'Horror', 'Mystery']",['English']
